tourney_date,surface,player_id,opponent_id,player_name,opponent_name,player_elo_before,opponent_elo_before,player_elo_trend,opponent_elo_trend,player_elo_before_grass,player_elo_before_clay,player_elo_before_hard,opponent_elo_before_grass,opponent_elo_before_clay,opponent_elo_before_hard
2024-01-08,Hard,127157,200000,Daniel Altmaier,Felix Auger Aliassime,1615.482889014468,1798.7949766650445,40.85227,57.63513,1495.0641416177673,1625.026638192022,1556.6638177035188,1742.555511230706,1735.4393398576883,1811.872085122011
2024-01-08,Hard,106331,207686,Christopher Oconnell,Alexander Shevchenko,1615.7846591473938,1714.9815567525318,-24.72668,220.86549,1593.3907306435822,1568.044296965044,1593.9125879430655,1590.175077527247,1663.9329549524919,1708.162350603553
2024-01-08,Hard,209950,132686,Arthur Fils,Nuno Borges,1775.8431772978197,1545.204669543403,61.74548,23.43327,1583.246269818807,1778.6905500833532,1764.318129836488,1460.884915037272,1541.8092119959347,1525.0496984011197
2024-01-08,Hard,122330,105554,Alexander Bublik,Daniel Evans,1739.2198950179347,1693.3039912957784,48.33736,-13.48666,1782.6535858623897,1626.0327416373214,1693.8555131120168,1598.9991604047896,1626.2396892055883,1691.791160347115
2024-01-08,Hard,106121,126845,Taro Daniel,Max Purcell,1587.0225391665915,1522.2806809173912,-2.89839,-19.17987,1415.0801625916374,1553.5257986654387,1593.1015927401627,1483.5373302346343,1483.9223301404018,1518.8611000201597
2024-01-08,Hard,207518,111442,Lorenzo Musetti,Jordan Thompson,1697.89422397663,1694.95890954151,-64.64693,49.87147,1626.2052969222182,1770.0194451534521,1647.6035888726522,1670.0243053346321,1519.5561743754506,1677.735013089818
2024-01-08,Hard,124186,202103,Alexandre Muller,Francisco Cerundolo,1561.219903154598,1752.7591559522766,10.38737,-34.23581,1547.4876777715472,1535.1805931979152,1553.5556948685648,1692.2540609244147,1783.6716618386035,1714.902628969916
2024-01-08,Hard,207733,200175,Jack Draper,Miomir Kecmanovic,1811.597499563925,1678.0830877056208,-17.96274,51.75118,1712.7153130963025,1718.19140252458,1806.8553227658308,1601.1553000067884,1650.781161237553,1681.0560928765317
2024-01-08,Hard,106148,124116,Roberto Carballes Baena,Sebastian Ofner,1603.695327174018,1758.1507500268729,-20.12775,88.21686,1492.226653349943,1617.7928541315177,1540.1036674251025,1631.1109815464645,1712.134246273908,1750.396129081239
2024-01-08,Hard,126205,106109,Tommy Paul,Alex Bolt,1791.1816389678947,1555.4361598439473,-22.41057,24.03578,1723.6420029883905,1651.6534603598066,1804.123723880541,1437.5467565651024,1527.7180799219736,1553.8787214103922
2024-01-08,Hard,210097,206681,Ben Shelton,Fabian Marozsan,1824.8123048495352,1738.1566249311375,2.79756,-23.29133,1625.22665894163,1619.165049334556,1820.4239533427622,1604.7144388707961,1691.2914056961586,1714.632990429406
2024-01-08,Hard,208103,111797,Jiri Lehecka,Nicolas Jarry,1719.635958145565,1826.4615124568068,-59.68666,8.17808,1685.2206412090084,1659.0426062079398,1700.9856613591858,1698.001516584365,1821.3960681643707,1773.2425092750489
2024-01-08,Hard,126214,111815,Alejandro Tabilo,Cameron Norrie,1613.616697963197,1733.8595165140975,67.59676,13.3099,1509.8392822828605,1593.066843200444,1617.8363141335517,1726.903234743607,1782.9665753257343,1722.6405697323403
2024-01-08,Hard,200624,106331,Sebastian Korda,Christopher Oconnell,1808.8492794102667,1642.6777659439776,-51.11084,2.16643,1736.1745427571768,1713.9633762918238,1806.302129074445,1606.8372840418742,1581.490850363336,1624.295761093295
2024-01-08,Hard,209950,127157,Arthur Fils,Daniel Altmaier,1786.54628245587,1644.8738530317305,72.44859,70.24323,1588.597822397832,1784.042102662378,1775.3167203292383,1509.7596236263985,1639.722120200653,1595.4593514113817
2024-01-08,Hard,122330,207518,Alexander Bublik,Lorenzo Musetti,1750.9800666597878,1713.3199258922136,60.09753,-49.22123,1788.5336716833162,1631.9128274582479,1708.6432242771511,1633.91814788001,1777.732296111244,1667.2465033082885
2024-01-08,Hard,106121,124186,Taro Daniel,Alexandre Muller,1599.4209251634536,1605.9820953637523,9.5,55.14956,1421.2793555900685,1559.7249916638698,1606.4281490881378,1569.8687738761246,1557.5616893024926,1601.096173104074
2024-01-08,Hard,207733,126205,Jack Draper,Tommy Paul,1825.6057467087614,1796.8965921298548,-3.95449,-16.69562,1719.7194366687206,1725.195526096998,1822.26148714026,1726.4994795693706,1654.5109369407865,1809.7949813405828
2024-01-08,Hard,210097,106148,Ben Shelton,Roberto Carballes Baena,1842.9366881752544,1624.5651884211027,20.92194,0.74211,1634.2888506044894,1628.2272409974157,1838.1904886100597,1502.6615839734854,1628.22778475506,1570.2619276021244
2024-01-08,Hard,208103,200624,Jiri Lehecka,Sebastian Korda,1744.953159680833,1817.8947984574525,-34.36946,-42.06532,1697.8792419766423,1671.7012069755738,1726.4509398803334,1740.6973022807697,1718.4861358154167,1815.3527168664923
2024-01-08,Hard,126214,209950,Alejandro Tabilo,Arthur Fils,1645.7959382523443,1802.095715172319,99.776,87.99802,1525.9289024274342,1609.1564633450178,1653.7335292751563,1596.3725387560567,1791.8168190206027,1789.4956283590923
2024-01-08,Hard,207733,122330,Jack Draper,Alexander Bublik,1845.7869142102193,1763.038728903666,16.22668,72.1562,1729.8100204194495,1735.286109847727,1844.8899651673905,1794.563002805255,1637.942158580187,1721.5843301509558
2024-01-08,Hard,106121,210097,Taro Daniel,Ben Shelton,1614.874188139877,1853.4937574577013,24.95326,31.47901,1429.0059870782802,1567.4516231520815,1622.9965818122657,1639.567385245713,1633.505775638639,1847.1195887061551
2024-01-08,Hard,208103,207733,Jiri Lehecka,Jack Draper,1768.4013779081154,1862.5530954195262,-10.92124,32.99286,1709.6033510902835,1683.425316089215,1753.0320210860264,1738.193111024103,1743.6692004523807,1860.176548111903
2024-01-08,Hard,126214,106121,Alejandro Tabilo,Taro Daniel,1679.898631035613,1639.0298946656767,133.87869,49.10897,1542.9802488190685,1626.207809736652,1691.4098116381924,1441.08384034118,1579.5294764149812,1649.3465251276116
2024-01-15,Hard,104925,209976,Novak Djokovic,Dino Prizmic,2217.358350875732,1488.645016980629,-17.52978,0.0,2179.358934617022,2154.4546427235973,2213.9211744123613,1494.3225084903145,1499.2342543458294,1479.1600640785948
2024-01-15,Hard,200615,117360,Alexei Popyrin,Marc Polmans,1675.7692157446922,1461.6085934874864,-14.65179,0.0,1519.8688521908334,1716.2932101875479,1630.0235322291005,1473.1305656588777,1493.8173647274732,1413.4685153797577
2024-01-15,Hard,104792,105870,Gael Monfils,Yannick Hanfmann,1806.6779936224705,1627.7208444601565,-43.36589,-51.75391,1653.9612828578613,1682.1656273211343,1800.255046093125,1591.2031900892853,1676.4012705563343,1552.8346151298279
2024-01-15,Hard,144869,104918,Tomas Martin Etcheverry,Andy Murray,1643.976208634088,1697.5080630415682,29.23511,-17.44944,1517.0691479026518,1676.9252905843734,1599.3125019546055,1699.8296991115762,1722.3993000472292,1692.6445625527963
2024-01-15,Hard,105173,104527,Adrian Mannarino,Stan Wawrinka,1805.1912955984933,1700.06045834951,-8.97882,-45.53654,1776.9166956887784,1557.8193687773291,1787.4130988768516,1602.7061973241557,1705.3180983407092,1683.8326685490642
2024-01-15,Hard,144719,207686,Jaume Munar,Alexander Shevchenko,1596.2551161976323,1680.1353626441996,0.0,165.88421,1488.9687624439898,1619.5947897718358,1502.0570632785198,1572.751980473081,1646.5098578983257,1669.2828331174203
2024-01-15,Hard,106331,106426,Christopher Oconnell,Cristian Garin,1631.0498781263148,1680.2094858045652,10.36935,0.0,1601.0233401330427,1575.6769064545047,1612.4656042367656,1681.1745462298936,1675.1026480652872,1638.9908832753476
2024-01-15,Hard,210097,105138,Ben Shelton,Roberto Bautista Agut,1815.6973794702074,1701.4822372312462,-84.95239,-7.88603,1620.6691962519658,1614.6075866448923,1808.1002691795002,1719.2711273290743,1670.5262833055726,1694.8256851224073
2024-01-15,Hard,126203,207680,Taylor Fritz,Facundo Diaz Acosta,1847.161096997599,1429.0235637864992,-30.89658,-17.20325,1743.9955850432184,1791.4601121597393,1860.7449275842773,1464.5117818932495,1426.3476454769043,1437.3767654492967
2024-01-15,Hard,200384,106148,Hugo Gaston,Roberto Carballes Baena,1541.1567762665716,1618.0554039595077,-31.98957,17.72932,1559.337061199998,1546.3389476735802,1509.7797270328688,1499.4066917426878,1624.9728925242625,1563.705603405383
2024-01-15,Hard,202103,208013,Francisco Cerundolo,Dane Sweeny,1725.8935609216442,1508.8330413883118,-35.84646,0.0,1678.8212634090987,1770.2388643232873,1683.9638545225362,1504.416520694156,1504.416520694156,1492.8937282400398
2024-01-15,Hard,207518,126127,Lorenzo Musetti,Benjamin Bonzi,1699.472745786092,1557.49934177126,-63.06841,-52.80489,1626.9945578269492,1770.8087060581834,1651.5549083812587,1549.1221322980432,1510.179283608075,1572.4967692019954
2024-01-15,Hard,209414,105902,Luca Van Assche,James Duckworth,1582.4943744552825,1557.5500098220798,50.95503,47.16885,1505.3113878098193,1612.6568195232962,1546.5031475313406,1525.5468715765082,1466.3761548126695,1553.944550060404
2024-01-15,Hard,111442,126846,Jordan Thompson,Aleksandar Vukic,1681.2990982893566,1549.6844568698905,19.6108,-70.57813,1663.1943997085555,1512.726268749374,1661.2204513657666,1480.8903797813969,1459.2925549190227,1536.3075292218734
2024-01-15,Hard,126774,200267,Stefanos Tsitsipas,Zizou Bergs,1882.3714224442651,1407.3410689707373,8.92283,0.0,1779.0495161599824,1938.8183771958672,1869.159038342109,1431.7859834169785,1465.6180773678461,1363.5243812106205
2024-01-15,Hard,206173,122298,Jannik Sinner,Botic Van De Zandschulp,2105.6719129504268,1668.5444700764892,98.30914,19.65881,1957.3423670373654,1979.7394603023718,2114.748717282341,1611.6462039352516,1645.2964305882047,1669.3768247050268
2024-01-15,Hard,207411,106398,Jesper De Jong,Pedro Cachin,1412.2237903707514,1605.6448079531938,0.0,-25.99327,1439.384807118662,1436.1069348519209,1436.387672078205,1519.4172761176585,1654.795348393512,1514.6528886132949
2024-01-15,Hard,123755,106186,Daniel Elahi Galan,Jason Kubler,1496.034639005686,1579.1689962155867,0.0,31.97665,1570.2660675587097,1489.9862241431676,1463.0782210493912,1575.6036975061202,1571.5048509943235,1573.3972249339772
2024-01-15,Hard,202104,200670,Sebastian Baez,J J Wolf,1674.645962594989,1611.4408672240857,-79.59417,-89.85831,1562.5099650122372,1716.6404244288365,1608.7487153077236,1580.0838665784138,1588.9761534934228,1592.3534558600425
2024-01-15,Hard,126207,106432,Frances Tiafoe,Borna Coric,1781.909294445872,1745.3554538363433,-7.91966,3.618,1733.1513186461168,1742.2222462007164,1765.520560858096,1634.8291077979236,1745.0127673073612,1748.2499975895867
2024-01-15,Hard,207830,208278,Tomas Machac,Shintaro Mochizuki,1698.970193072985,1407.6652638015119,31.08885,-12.69418,1586.2071682590495,1633.0671273482926,1672.3093347399677,1406.9036224406875,1453.832631900756,1404.5976245123197
2024-01-15,Hard,206499,126214,Aleksandar Kovacevic,Alejandro Tabilo,1481.4966727057106,1700.94078364862,0.0,154.92084,1471.5841490957464,1463.441127659314,1493.531951544086,1553.501325125572,1636.7288860431556,1715.4530034827658
2024-01-15,Hard,111575,127157,Karen Khachanov,Daniel Altmaier,1845.760137453025,1632.7694464260546,-11.88412,66.43875,1789.8357996550424,1827.684194747695,1826.1893792318926,1503.7074203235607,1633.6699168978153,1583.3046297627413
2024-01-15,Hard,200282,105683,Alex De Minaur,Milos Raonic,1911.186393804371,1799.9505034158099,52.22355,4.16679,1820.2421973812297,1782.2419251416964,1914.4138946503276,1778.411297763811,1754.0103314907187,1800.5623625001767
2024-01-15,Hard,208286,200443,Matteo Arnaldi,Adam Walton,1748.6562697727124,1469.7020737489668,-15.61282,-30.29793,1576.3442193588544,1710.3351885421607,1704.0433979394159,1484.8510368744833,1484.8510368744833,1466.5593088453757
2024-01-15,Hard,200303,126239,Pavel Kotov,Arthur Rinderknech,1742.0619287502311,1572.8822094486438,58.40186,-18.28257,1639.5702216528819,1668.6489541759358,1709.9175740672717,1489.665099641763,1585.7009787033264,1556.1303192170358
2024-01-15,Hard,207925,111797,Flavio Cobolli,Nicolas Jarry,1538.533636747853,1806.48287367604,-13.87493,-11.80056,1519.2668183739265,1530.570282761778,1508.6809847672812,1688.0121971939816,1811.4067487739874,1750.8724283437573
2024-01-15,Hard,200624,200240,Sebastian Korda,Vit Kopriva,1798.2771012193625,1524.9643837988165,-61.68302,0.0,1730.8884536617247,1708.6772871963717,1793.5158078786521,1512.4821918994082,1527.5655185604978,1519.6120018003546
2024-01-15,Hard,111460,144750,Quentin Halys,Lloyd Harris,1584.5272531845535,1577.1087548049295,0.0,0.0,1566.2505760712163,1535.0142014312598,1550.3404695107783,1543.125826527661,1501.6242193242688,1591.4057212182538
2024-01-15,Hard,111153,106121,Christopher Eubanks,Taro Daniel,1616.6079976004812,1625.6934552805378,-54.93917,42.13944,1694.6149661232937,1572.283909647314,1555.228631033478,1434.4156206486105,1572.8612567224118,1634.583033654652
2024-01-15,Hard,126094,205734,Andrey Rublev,Thiago Seyboth Wild,1966.5520511710465,1470.3416056879323,16.26118,-79.30789,1904.2066755265005,1941.2207879096782,1953.5907861410567,1485.1708028439662,1515.4166024660678,1412.7820725193835
2024-01-15,Hard,208029,106415,Holger Rune,Yoshihito Nishioka,1882.9356106887128,1702.561198921046,50.49736,7.38717,1779.4506806368624,1904.017829643164,1849.8791104531947,1497.1624493035818,1681.7708409342545,1689.3946591066224
2024-01-15,Hard,209070,111513,Arthur Cazaux,Laslo Djere,1387.9936658250413,1715.4973166543684,-25.73417,-24.2424,1443.9968329125206,1378.6126337042056,1418.5297565806557,1620.064737043551,1726.7948022245437,1662.726907889305
2024-01-15,Hard,209950,106210,Arthur Fils,Jiri Vesely,1766.3190157155088,1577.6392307793374,10.64637,0.0,1578.4841890276516,1773.9284692921976,1752.743503799888,1592.2523371759503,1514.6190358457384,1578.703476747331
2024-01-15,Hard,134868,126128,Tallon Griekspoor,Roman Safiullin,1737.8552362168339,1832.7925170642015,13.05897,54.30034,1714.882569482274,1624.587495548668,1725.2913581206258,1754.2080825176097,1736.5064358368434,1797.7681557102762
2024-01-15,Hard,200005,105676,Ugo Humbert,David Goffin,1824.334833853244,1628.7878790175457,46.27445,0.0,1697.5706379574676,1590.838568528343,1829.2684889724778,1677.3124725820712,1635.1218367098486,1596.8351121490555
2024-01-15,Hard,111190,105948,Zhizhen Zhang,Federico Coria,1741.8967599608673,1555.431576741689,5.19432,0.0,1603.3516436775678,1714.5363172199345,1708.0750524830628,1459.0979420841195,1600.253511232828,1468.7953622201458
2024-01-15,Hard,210150,133430,Jakub Mensik,Denis Shapovalov,1691.9028574239492,1729.231754795174,0.0,-12.45445,1595.9514287119746,1595.9514287119746,1684.6305208548692,1673.4092683185372,1717.2294407196373,1723.9339161583246
2024-01-15,Hard,128034,117357,Hubert Hurkacz,Omar Jasika,1906.3664265655714,1492.018901835641,13.05044,0.0,1844.5751065904628,1785.9549221822244,1901.8576974318075,1496.0094509178205,1496.0094509178205,1488.184445664374
2024-01-15,Hard,105777,105916,Grigor Dimitrov,Marton Fucsovics,1977.2290072973196,1698.6443335535255,70.43638,-15.25261,1804.5814364091916,1883.615184656635,1954.3653877323907,1701.5963008126096,1660.6389515617327,1660.5618202172263
2024-01-15,Hard,106423,124116,Thanasi Kokkinakis,Sebastian Ofner,1639.4501372123364,1724.369862176173,-41.5302,52.27989,1593.2642733491418,1640.7322841727814,1621.3941336378048,1614.2205376211145,1695.243802348558,1707.8090111021543
2024-01-15,Hard,132686,109739,Nuno Borges,Maximilian Marterer,1534.0688125452054,1597.7715507688906,2.4309,-9.47066,1455.3169865381733,1536.2412834968359,1513.35559397111,1556.709930038217,1549.5284951915237,1569.7136085245916
2024-01-15,Hard,200221,106005,Alejandro Davidovich Fokina,Constant Lestienne,1808.8160830364955,1428.1436962075607,28.26096,20.39021,1653.1297927993119,1768.0476752260383,1805.2540223085746,1407.9930804586636,1392.6968315433446,1444.7409158939618
2024-01-15,Hard,200000,106233,Felix Auger Aliassime,Dominic Thiem,1780.1504229018049,1698.0295810698562,34.37805,-6.88429,1733.2332343490862,1726.1170629760686,1789.8662868077745,1599.3956158768844,1695.0530904767325,1706.3166689287145
2024-01-15,Hard,126409,124186,Hugo Grenier,Alexandre Muller,1497.2812854536512,1575.9383999640802,0.0,25.10587,1498.0982303310893,1478.5962581836627,1467.3145116654837,1554.8469261762884,1542.5398416026565,1568.8220643898107
2024-01-15,Hard,200325,200516,Emil Ruusuvuori,Patrick Kypson,1782.4354303063444,1386.5075438692772,42.13638,0.0,1631.0088895681292,1666.002825407013,1790.0267597089728,1443.2537719346387,1407.5371245969063,1409.6790671769108
2024-01-15,Hard,106421,209279,Daniil Medvedev,Terence Atmane,2048.884114720105,1504.8689277904286,-10.31168,-27.61687,1944.2755016796582,1956.6990746911015,2050.498866403719,1502.4344638952143,1502.4344638952143,1486.4460048723408
2024-01-15,Hard,100644,136440,Alexander Zverev,Dominik Koepfer,1988.1269421155298,1593.561586499881,23.76065,0.0,1859.4572325524218,1979.0570351064184,1967.4829411624294,1478.6681935265622,1619.477701120953,1610.4643733961339
2024-01-15,Hard,127760,126952,Lukas Klein,Soon Woo Kwon,1449.6676735524409,1645.7993934607211,60.42285,0.0,1434.5457175652361,1478.7958897505782,1443.8647397384536,1560.4685796390427,1612.2381170145459,1629.1292165687748
2024-01-15,Hard,210506,210317,Alex Michelsen,James Mccabe,1479.317945615227,1474.7611176982216,-177.89283,-25.23888,1565.1914313797615,1489.6589728076135,1411.8073645669574,1487.380558849111,1487.380558849111,1468.4259967707706
2024-01-15,Hard,208103,126523,Jiri Lehecka,Bernabe Zapata Miralles,1792.876358933162,1521.712875718435,48.61219,-19.6614,1721.840841602807,1695.6628066017383,1780.4942743082797,1390.4353614280421,1589.0535273115943,1443.1576097156371
2024-01-15,Hard,111815,122669,Cameron Norrie,Juan Pablo Varillas,1717.539145503101,1623.9698122709808,3.63673,0.0,1718.7430492381088,1774.806389820236,1705.334811331334,1528.6952138283673,1650.440043036315,1549.983681006259
2024-01-15,Hard,206748,105583,Giulio Zeppieri,Dusan Lajovic,1501.6444043947808,1651.413128306261,0.0,1.65546,1500.8222021973904,1510.612984317823,1480.582310108914,1516.2524593339463,1649.0769257620007,1631.1012248493382
2024-01-15,Hard,126845,200218,Max Purcell,Mate Valkusz,1502.1844483708244,1419.9711523553692,-25.47742,56.76427,1473.4892139613507,1473.8742138671182,1498.0086360343435,1459.9855761776846,1387.713690831455,1460.6477536351995
2024-01-15,Hard,134770,105077,Casper Ruud,Albert Ramos,1842.4115267912457,1561.456630888203,10.27746,2.5863,1655.3212681645584,1891.6233303316353,1802.5408590824782,1416.7124591538425,1591.3374794043204,1503.1722813753618
