tourney_date,surface,player_id,opponent_id,player_name,opponent_name,player_elo_before,opponent_elo_before,player_elo_trend,opponent_elo_trend,player_elo_before_grass,player_elo_before_clay,player_elo_before_hard,opponent_elo_before_grass,opponent_elo_before_clay,opponent_elo_before_hard
2016-02-01,Clay,103893,106071,Paolo Lorenzi,Bernard Tomic,1457.7551827808218,1750.2550661380944,34.33673,66.10774,1442.2836679102716,1456.0271432889238,1424.4872284725236,1604.432872055541,1596.2895347769922,1741.8604839302175
2016-02-01,Hard,105138,105173,Roberto Bautista Agut,Adrian Mannarino,1871.4174173604317,1526.8884617168521,84.37655,12.85442,1724.0767523992658,1750.4685949893342,1864.7362235910607,1546.6691491407564,1443.0383890326505,1519.2219932136818
2016-02-01,Hard,103908,100644,Paul Henri Mathieu,Alexander Zverev,1589.8716005302385,1638.8870420858689,101.82229,77.68336,1527.7891817360996,1622.7161897108035,1550.3676345477006,1587.5524190808776,1610.5226962251181,1608.2689266663074
2016-02-01,Clay,103607,105077,Victor Estrella,Albert Ramos,1593.1830782866368,1587.7299676514226,38.95015,61.96135,1505.4152979487947,1642.645352569929,1511.419502120631,1541.3351334168108,1569.980656650064,1554.4459811906404
2016-02-01,Hard,104678,105373,Viktor Troicki,Martin Klizan,1743.0104217165213,1594.1233384542443,162.55116,0.74028,1708.4829028882846,1608.0184735829093,1742.5133123617702,1490.7320516161997,1561.633898588204,1589.0254147609185
2016-02-01,Hard,104755,104460,Richard Gasquet,Dustin Brown,1909.1226647837793,1629.1834816067794,15.14824,96.27143,1814.797791705677,1831.0329322767443,1882.3591801100783,1626.9871145915272,1541.3308422693444,1574.2270789623576
2016-02-01,Clay,105064,103893,Thomaz Bellucci,Paolo Lorenzi,1594.682491553901,1508.0419639317713,4.51211,84.62351,1506.6403780666985,1648.575906818251,1545.7903067852324,1467.4270584857463,1498.6965881948354,1449.6306190479984
2016-02-01,Hard,105138,104180,Roberto Bautista Agut,Gilles Muller,1876.4392805290154,1733.2171326950502,89.39842,54.17291,1726.5876839835578,1752.9795265736261,1870.138670908666,1644.8391066790455,1622.9341182383077,1720.0928665675106
2016-02-01,Hard,104755,103908,Richard Gasquet,Paul Henri Mathieu,1916.814915696497,1625.9566271084823,22.84049,137.90731,1818.6439171620357,1834.8790577331033,1889.5838401605865,1545.8316950252215,1640.7587029999254,1590.8477722105745
2016-02-01,Clay,103607,105064,Victor Estrella,Thomaz Bellucci,1618.9138097592083,1611.7555168759318,64.68088,21.58513,1518.2806636850805,1665.843201920779,1524.2848678569167,1515.176890727714,1663.4082411649888,1554.3268194462478
2016-02-01,Hard,105138,104678,Roberto Bautista Agut,Viktor Troicki,1889.0368099047955,1755.9182232708051,101.99595,175.45896,1732.8864486714479,1759.2782912615162,1883.355686231635,1714.9368036654264,1614.4723743600512,1756.1888683090988
2016-02-08,Hard,105227,104797,Marin Cilic,Denis Istomin,1760.7387336121583,1475.926645068753,-67.68037,-97.94349,1731.8941658159508,1692.7545700967198,1738.4425242384991,1572.6551807709866,1534.7837689272537,1425.5231378794515
2016-02-08,Clay,105952,105487,Renzo Olivo,Facundo Bagnis,1520.55743442412,1367.9241787893143,51.69484,0.0,1510.27871721206,1533.296371230417,1506.2080484480448,1400.3873846369293,1413.660548595094,1433.9620893946571
2016-02-08,Hard,126203,111581,Taylor Fritz,Michael Mmoh,1475.6813729231385,1500.0,-15.19673,0.0,1482.194625175335,1487.8406864615692,1477.6308259672119,1500.0,1500.0,1500.0
2016-02-08,Hard,104180,104312,Gilles Muller,Andreas Seppi,1719.51925641016,1609.2926699425918,40.47503,-6.0468,1637.9901685366003,1616.0851800958626,1706.1870576819492,1624.7504266917472,1565.0442133214074,1587.0234158482444
2016-02-08,Clay,105053,105438,Santiago Giraldo,Inigo Cervantes Huegun,1482.2731642362446,1364.1562203874432,12.30137,-71.17354,1508.205063093625,1504.165472572735,1455.9282072591334,1432.0781101937216,1408.0526728619802,1374.302756715336
2016-02-08,Hard,103794,126205,Benjamin Becker,Tommy Paul,1444.44737381397,1457.7448360578828,-60.53484,0.0,1405.7622671635381,1454.343405733293,1430.5308617878795,1478.8724180289414,1478.8724180289414,1455.6683246999064
2016-02-08,Hard,104259,103898,Philipp Kohlschreiber,Julien Benneteau,1742.8245985133913,1291.8407644451986,-40.13632,-44.35387,1592.5427061762903,1749.4065669923536,1706.1124253913074,1395.9203822225993,1395.9203822225993,1286.2980839698357
2016-02-08,Clay,104655,105077,Pablo Cuevas,Albert Ramos,1564.9493336036028,1562.399757274841,-0.1797,36.63114,1486.7540302552134,1621.7873524439613,1530.332951547141,1528.67002822852,1547.4094737869566,1541.7808760023495
2016-02-08,Hard,105357,105572,John Millman,Austin Krajicek,1578.3018451621094,1515.138504742089,72.66489,-13.87031,1548.1452560029998,1539.1509225810546,1568.7603848721837,1471.7384671597476,1451.8932508250932,1530.9807231454915
2016-02-08,Hard,104471,105332,Ivan Dodig,Benoit Paire,1437.8155389535411,1653.6594048954366,-12.45675,-98.67096,1468.9077694767707,1461.9964952470104,1444.2885391146804,1542.3963411928084,1698.5331419641107,1630.4339817230643
2016-02-08,Hard,104468,104898,Gilles Simon,Robin Haase,1729.5175128798896,1532.0794309637056,-15.01685,-17.22052,1730.50277987477,1703.928372159694,1708.8713860464632,1575.8854044984646,1510.4684086451896,1487.2220226111601
2016-02-08,Clay,104919,105550,Leonardo Mayer,Guido Pella,1607.8084543120904,1426.160481445469,-22.65242,6.14125,1612.5461479916692,1633.3458535232471,1574.525284285241,1463.0802407227345,1417.658102428295,1443.4551785103151
2016-02-08,Hard,104719,104291,Marcel Granollers,Malek Jaziri,1438.1300851078202,1439.0726900332418,-26.59602,-56.65351,1480.212312452552,1456.2528244306877,1408.7627539652603,1452.4696130198017,1409.0118999900747,1432.3058121004162
2016-02-08,Hard,100644,105577,Alexander Zverev,Vasek Pospisil,1606.6200736416174,1615.2862483843346,45.41639,-42.43782,1571.418934858752,1594.3892120029923,1571.613764485453,1640.297401681975,1502.6574593002256,1599.3272421136107
2016-02-08,Clay,104597,103656,Nicolas Almagro,Albert Montanes,1498.1681704465714,1491.9952796187176,-38.47963,-9.51773,1448.642453933605,1552.0079963450019,1452.7532820163797,1495.9976398093588,1514.7412619799288,1473.5164191541785
2016-02-08,Hard,105575,104534,Ricardas Berankis,Dudi Sela,1501.0762549032374,1526.3144631725745,16.75767,62.26733,1460.540225455958,1385.102253337452,1509.0442478922942,1467.1581480865389,1516.5521482485224,1515.6783986567095
2016-02-08,Hard,106432,105217,Borna Coric,Thiemo De Bakker,1601.230475107456,1458.5180869918904,-27.93125,20.42657,1543.4637865487264,1639.1256866072108,1572.206799615675,1479.2590434959452,1483.246455071949,1437.7385714445109
2016-02-08,Clay,105643,104926,Federico Delbonis,Fabio Fognini,1558.223022137048,1689.3094216947688,66.61595,-5.18223,1497.1400410503056,1585.3870394849341,1530.154883730239,1589.9183196841173,1691.8631992449116,1650.3807216556354
2016-02-08,Hard,106000,105065,Damir Dzumhur,Tim Smyczek,1549.901495907273,1318.4503123673937,34.42693,42.38751,1513.5193460170328,1555.7838990804153,1545.7005734061386,1348.9886032745185,1341.9656407835198,1369.4528698993886
2016-02-08,Hard,104792,105208,Gael Monfils,Ernests Gulbis,1683.1188570368988,1513.679285828252,10.11967,5.90273,1654.0508426062033,1692.2090656274122,1672.0791412936555,1467.327451948583,1464.0889832939015,1513.979439184846
2016-02-08,Clay,106233,105807,Dominic Thiem,Pablo Carreno Busta,1686.3210307435713,1476.1570422496977,41.64404,6.39806,1567.2533099400143,1741.6982348569743,1660.8872617365028,1439.7134532417845,1505.241634276486,1437.3202126453266
2016-02-08,Hard,105011,105032,Illya Marchenko,Sam Groth,1628.7142048535852,1537.1267146134685,76.03731,-28.43765,1577.4960361093767,1527.3041127774077,1628.1019680204276,1586.8453482901764,1496.5345008308623,1505.695217275057
2016-02-08,Hard,105138,105311,Roberto Bautista Agut,Joao Sousa,1902.0915584853024,1685.790710295432,115.05069,-42.0054,1739.4138229617013,1765.8056655517696,1897.8028400097633,1561.281984587187,1678.3678983930276,1664.528460786085
2016-02-08,Clay,105671,103926,Gastao Elias,Daniel Munoz de la Nava,1441.3319011611118,1476.2726245886552,0.0,-23.72738,1470.665950580556,1441.785673348018,1470.665950580556,1488.1363122943276,1488.1363122943276,1479.0948154200116
2016-02-08,Hard,106415,111577,Yoshihito Nishioka,Jared Donaldson,1411.6063384268678,1427.5433239702654,-63.9822,0.0,1455.8031692134339,1444.1133964877067,1384.2090809677993,1438.7724815907636,1463.7716619851326,1416.0460394940465
2016-02-08,Hard,106210,104586,Jiri Vesely,Lukas Rosol,1473.3350469861518,1674.8922334778408,-62.06313,67.1068,1469.9609127873732,1473.7627577743308,1471.3146916442447,1547.7779108057593,1570.8003389649757,1670.11054863235
2016-02-08,Clay,105583,106032,Dusan Lajovic,Facundo Arguello,1506.2517794482926,1350.4851049988329,-32.3062,-66.5891,1463.772147768006,1514.8394950927611,1457.9564602503876,1425.2425524994164,1345.7564662830064,1425.2425524994164
2016-02-08,Hard,105967,105051,Henri Laaksonen,Matthew Ebden,1554.9723399620002,1285.2976325059558,0.0,-61.27416,1527.486169981,1513.368777388604,1574.1921683434964,1380.766385067211,1392.648816252978,1258.7452763816882
2016-02-08,Hard,105373,103990,Martin Klizan,Tommy Robredo,1580.42876094488,1628.3384479648773,-12.9543,-6.36855,1483.8847628615176,1554.7866098335217,1574.133939950797,1531.8434775196733,1641.2951192673788,1611.5508287504879
2016-02-08,Hard,104571,105676,Marcos Baghdatis,David Goffin,1669.079770642332,1782.8925659178703,-9.18869,5.10587,1653.0676498039475,1565.1624901835416,1654.0237895827227,1720.2436707551374,1748.9923147911013,1764.7574489207368
2016-02-08,Clay,106043,105238,Diego Schwartzman,Alexandr Dolgopolov,1436.0736335843628,1600.6201238011788,-27.16006,52.25865,1405.9473451118088,1420.6099189580452,1444.6523020410145,1590.8126780118273,1533.0479815001136,1590.03627139887
2016-02-08,Hard,106045,104330,Denis Kudla,Rajeev Ram,1451.6241898040842,1460.7496958096692,22.60323,-7.71256,1539.234262810925,1445.2896360313803,1430.510832679865,1619.1763823288313,1472.4871145822863,1418.3559993505182
2016-02-08,Hard,104678,105723,Viktor Troicki,Andrey Kuznetsov,1742.2412165099727,1657.474923688204,161.78195,104.19771,1708.0983002850103,1607.633870979635,1741.0485299074558,1578.737461844102,1557.4937008333973,1678.1590341065498
2016-02-08,Clay,103893,104665,Paolo Lorenzi,Pablo Andujar,1485.7595214879213,1461.2983408602538,62.34107,-37.05432,1456.2858372638213,1479.4690889911376,1438.4893978260734,1478.7308942628506,1540.265931481027,1386.4202052085366
2016-02-08,Hard,105062,104563,Mikhail Kukushkin,Luca Vanni,1537.6631221767461,1354.804960825872,-16.23052,-17.11498,1498.9297211068729,1474.3921614623705,1534.6269005796248,1383.6745637237511,1386.797972812879,1363.954485837839
2016-02-08,Hard,111202,104198,Hyeon Chung,Guillermo Garcia Lopez,1593.458610038986,1646.0674489756454,-30.23537,27.48072,1514.1836811314656,1540.5069984423114,1590.2085798520952,1548.5401146583667,1609.112649008971,1639.8279855227363
2016-02-08,Clay,104338,106065,Juan Monaco,Marco Cecchinato,1514.1549082845943,1278.1464660660931,0.0,-43.12114,1487.1832725812235,1512.7666983345398,1563.7497330716446,1389.0732330330466,1331.6242003670823,1298.6449420835415
2016-02-08,Hard,105992,126207,Ryan Harrison,Frances Tiafoe,1405.582686651987,1390.2851011109037,-22.7305,0.0,1415.4602430165855,1452.7913433259935,1415.788637906447,1445.1425505554519,1397.38128289862,1394.5073836248234
2016-02-08,Hard,103917,104559,Nicolas Mahut,Teymuraz Gabashvili,1498.6478327333325,1603.895860938174,-47.18784,28.42141,1602.556301970763,1527.4217713217772,1460.0476704137643,1522.7063969703,1611.352685303471,1577.000487150046
2016-02-08,Hard,104871,105539,Jeremy Chardy,Evgeny Donskoy,1651.5732597663232,1522.1685750395557,-7.97363,-105.63548,1524.0188518405944,1596.2230500856213,1637.4745322456988,1511.0842875197777,1480.5618286491163,1514.8784309105563
2016-02-08,Clay,103970,105952,David Ferrer,Renzo Olivo,1873.1696816886777,1545.3919526968045,-64.08161,76.52935,1659.5245315934985,1862.3314590352288,1865.8094305786199,1522.6959763484024,1562.6429487188948,1518.6253075843872
2016-02-08,Hard,126203,105449,Taylor Fritz,Steve Johnson,1531.2140106319416,1700.9424279005498,40.33591,-52.65006,1509.9609440297365,1515.6070053159708,1535.779106240305,1578.1380271868074,1610.502074313682,1703.57903589023
2016-02-08,Hard,105227,104180,Marin Cilic,Gilles Muller,1768.3896386052065,1735.0050976149514,-60.02947,55.96087,1735.719618312475,1696.580022593244,1745.686909523199,1645.733089138996,1623.8281006982584,1721.7935472891122
2016-02-08,Clay,104655,105053,Pablo Cuevas,Santiago Giraldo,1588.3132695335316,1498.728039906604,23.18423,28.75625,1498.4359982201777,1642.4483982099337,1542.0149195121053,1516.4325009288048,1524.166733934525,1464.155645094313
2016-02-08,Hard,103794,105357,Benjamin Becker,John Millman,1473.8306549691927,1604.9617713951973,-31.15156,99.32481,1420.4539077411496,1469.0350463109044,1462.504215724568,1561.475219119544,1552.4808856975988,1598.2177039834694
2016-02-08,Hard,104259,104471,Philipp Kohlschreiber,Ivan Dodig,1746.0326681978936,1488.9763726393164,-36.92825,38.70409,1594.1467410185414,1751.0106018346048,1710.5305179021625,1494.4881863196583,1487.576912089898,1495.2278674353752
2016-02-08,Clay,104542,104919,Jo-Wilfried Tsonga,Leonardo Mayer,1865.3166241585868,1620.283987673195,15.65546,-10.17689,1721.0725354976798,1822.1544640968696,1846.717169051633,1618.7839146722215,1645.9103516315372,1580.7630509657934
2016-02-08,Hard,105385,104719,Donald Young,Marcel Granollers,1582.114296924818,1465.4702837305135,-39.65698,0.74418,1469.3471298888999,1469.7379620515871,1589.121246896514,1493.8824117638987,1469.9229237420345,1441.6527489514765
2016-02-08,Hard,100644,104468,Alexander Zverev,Gilles Simon,1635.3482413641575,1740.0958037606874,74.14456,-4.43856,1585.783018720022,1608.7532958642623,1605.227375311686,1735.791925315169,1709.2175176000928,1719.1136665590536
2016-02-08,Clay,104597,105643,Nicolas Almagro,Federico Delbonis,1524.4881903754635,1594.3695557133492,-12.15961,102.76248,1461.8024638980512,1577.4561103004216,1465.9132919808258,1515.2133078384563,1623.4730628428665,1548.2281505183896
2016-02-08,Hard,105575,106000,Ricardas Berankis,Damir Dzumhur,1530.3196597951337,1563.473819272669,46.00108,47.99925,1475.1619279019064,1399.7239557834,1538.058539923601,1520.3055076997307,1562.5700607631134,1565.869777127811
2016-02-08,Hard,104792,106432,Gael Monfils,Borna Coric,1696.0882246129343,1615.3514395660231,23.08904,-13.81028,1660.535526394221,1698.69374941543,1687.3312406124514,1550.52426877801,1646.1861688364943,1588.2346931908542
2016-02-08,Clay,106233,105671,Dominic Thiem,Gastao Elias,1696.3748636971047,1498.439831039867,51.69788,57.10793,1572.2802264167813,1752.2327019447998,1665.9141782132692,1499.2199155199335,1500.5676464945636,1499.2199155199335
2016-02-08,Hard,106415,105011,Yoshihito Nishioka,Illya Marchenko,1454.7310809623452,1655.1880178515278,-20.85746,102.51112,1477.3655404811725,1465.6757677554456,1429.8166395294597,1590.7329426083481,1540.541019276379,1652.8549820547382
2016-02-08,Hard,105138,106210,Roberto Bautista Agut,Jiri Vesely,1911.249317792686,1509.6265419074125,124.20845,-25.77163,1743.9927026153932,1770.3845452054616,1906.9161115695656,1488.1066602480037,1491.908505234961,1511.739441894499
2016-02-08,Clay,105583,104545,Dusan Lajovic,John Isner,1521.6491456962096,1796.6573759140374,-16.90884,-1.96786,1471.4708308919644,1530.5400106210911,1465.6551433743462,1670.7550010782047,1717.691557055791,1794.2170123827268
2016-02-08,Hard,105023,105967,Sam Querrey,Henri Laaksonen,1525.990349197497,1571.7134757047413,-14.24794,16.74114,1571.5932192002924,1534.8978434941587,1475.2329404205161,1535.8567378523708,1521.7393452599745,1588.0924811518003
2016-02-08,Hard,105373,104571,Martin Klizan,Marcos Baghdatis,1606.4089229108222,1702.2031326082658,13.02586,23.93467,1496.8748438444886,1567.7766908164926,1602.081039087194,1669.6293307869141,1581.7241711665085,1689.1678446904466
2016-02-08,Clay,103893,106043,Paolo Lorenzi,Diego Schwartzman,1512.8829521200046,1477.2626927501044,89.4645,14.029,1469.847552579863,1517.525368604337,1452.051113142115,1426.5418746946793,1461.4160778439518,1465.246831623885
2016-02-08,Hard,105062,106045,Mikhail Kukushkin,Denis Kudla,1550.9791217170825,1483.694792286162,-2.91452,54.67383,1505.5877208770412,1481.0501612325388,1549.7336324004516,1555.2695640519637,1461.3249372724194,1461.6654671353401
2016-02-08,Hard,104678,111202,Viktor Troicki,Hyeon Chung,1758.557723750225,1629.4046620236088,178.09846,5.71068,1716.2565539051366,1615.792124599761,1760.1525300689052,1532.1567071237769,1558.480024434623,1627.7291287938526
2016-02-08,Clay,104745,104338,Rafael Nadal,Juan Monaco,1969.9962047935974,1525.207678321987,22.25266,11.05277,1789.196694010454,1938.5696016473028,1948.197580523139,1492.7096575999199,1528.4766455650283,1569.2761180903412
2016-02-08,Hard,105453,105992,Kei Nishikori,Ryan Harrison,1916.6424698187545,1442.3842066311101,35.29706,14.07102,1748.28928760011,1881.2991155887826,1897.112207528831,1433.8610030061473,1471.192103315555,1452.31756837502
2016-02-08,Hard,103917,104871,Nicolas Mahut,Jeremy Chardy,1537.6612251754827,1666.456545560943,-8.17445,6.90965,1622.062998191838,1546.9284675428526,1502.9107692231632,1531.4604947379044,1603.6646929829312,1653.71518609557
2016-02-08,Clay,103970,104655,David Ferrer,Pablo Cuevas,1878.7084543596147,1605.8049302030402,-58.54284,40.67589,1662.293917928967,1870.6533505567572,1868.5788169140883,1507.181828554932,1660.0478833720776,1550.7607498468597
2016-02-08,Hard,126203,103794,Taylor Fritz,Benjamin Becker,1603.5221723134746,1511.9634978743006,112.64407,6.98128,1546.115024870503,1551.7610861567373,1611.2214631055424,1439.5203291937037,1488.1014677634585,1502.918732043831
2016-02-08,Hard,104259,105227,Philipp Kohlschreiber,Marin Cilic,1754.557151742682,1789.5420518532853,-28.40376,-38.87706,1598.4089827909356,1755.272843606999,1722.563283732314,1746.2958249365142,1707.1562292172832,1769.4494234401668
2016-02-08,Clay,104597,104542,Nicolas Almagro,Jo-Wilfried Tsonga,1556.333032012668,1874.7877257863618,19.68523,25.12657,1477.7248847166534,1609.4132478170704,1481.835712799428,1725.8080863115674,1839.83866365744,1851.4527198655205
